0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.708878393470768,9.139084220195633,8.988922367134352,10.44553782834831,12.136053960356232,12.810129619094656,22.161433715099594,22.626505886610406,26.476591198305336,32.20630758716361,28.492054040394486,26.51616225803135,19.187595296429652,15.374940451497073,19.15553860550103,15.287001128902793,23.01834141290074,28.52999290043935,29.116818947441857,32.221956043252156,40.459912935841416,29.917159054228307,19.778489515360576,10.384967019803206
10.000295198611408,7.763035549915367,5.220448003067751,14.293026974402494,14.015974371471295,18.36460036622105,20.301059502721245,26.98530003002869,27.88769665185237,29.03469767174056,34.11294871231536,28.474005279943533,20.555603988583602,19.793816168733777,15.119382165703483,16.92918437383469,23.766880766232,24.01535153143498,27.094269862501225,33.750480669308445,37.09290174697362,33.09005801260335,22.268119154636477,11.70766698919409
6.5128089026135765,6.656324252614024,10.129669520125804,11.415102889003546,8.388463418089145,16.297082809781447,22.699064996252687,20.97595072613997,19.955566609792676,27.82890573779244,32.47993837194737,24.690037924477508,27.408501063692935,20.111906060507987,11.608920172622694,17.54953537604512,20.577243195787126,24.071977950340923,26.00691092442961,37.99490224116174,35.54994877670925,26.433348317379345,18.852031030685144,13.60240260674271
7.8563289407405845,8.327106463777275,8.447147416790179,11.422262586340594,10.206122898954124,18.529288813667087,22.29977275669946,23.364044866543203,28.559637861847087,29.912070021087903,31.989884864395155,24.95170972091393,21.47338760471207,15.821766893533608,18.223984696987234,19.783091046828385,21.06068495623625,24.02403578530802,26.20835918868793,29.21262634637745,39.68330261443126,27.56322653757084,23.395046947202328,12.621235862834348
6.123749223063055,7.546183151100207,7.65104857880196,9.579797168964987,10.941271955538745,22.888190128035397,18.862662451601214,26.471204560402708,23.905188042836052,30.59419518667625,34.116047846520324,31.388141681663114,26.82693700143509,15.427934947700681,16.688914781719202,15.375733556809024,17.7555792256404,24.852910228666907,29.155149809051967,37.09473495665358,43.44360696920361,27.966861368382272,23.942702803230958,16.443931183451323
6.995151569641047,3.1906599564867877,9.589738165395008,10.39696313991022,9.559374831079737,16.242094028528058,24.905022719969466,19.706487063036306,19.94056559338807,29.743365120443322,27.98477539557246,25.811615792549027,20.58426575499188,17.91893194554232,12.91273239090426,15.781326053193913,22.1332798260602,28.386258155826386,28.279459141484796,37.44835895695035,38.99283740416016,28.1921381001724,21.376656702601093,11.762305134534591
6.267830104261845,7.831153479073522,10.106372526133526,9.6648726249387,10.250306824949652,17.26652975003745,17.61474548396035,21.780756513724505,28.2595089924361,31.63856406881973,33.9394510153493,29.8759469464634,22.36980470627754,16.54647988316188,15.813518621502322,18.08378854674891,21.134576722030594,25.85536593963799,28.553412588981608,34.330276030609035,36.57703843608887,29.813666409718937,25.062887776068294,13.62483029635762
6.731499330592424,6.854316361822836,8.925750726570307,10.055059525515356,9.116693220295712,16.86733269094137,19.383437154380314,29.21680974456225,24.75111570739201,35.430512200617535,29.550458038950417,27.955429850844606,26.293811428797067,15.11718978637749,15.345467932605743,12.074345514589659,25.014370963235358,21.61910011509469,32.00928882096599,26.167606670488038,41.995258317169714,30.11590691263758,21.664682918215615,13.66791039502853
9.233857278352438,9.986605507490651,8.207155741561998,5.173600795476706,8.903961080299911,15.695141971585393,21.820738172571875,20.66480088202354,25.939620522432964,36.94193232779435,27.5878389663808,30.6095010526206,22.895185523435174,16.01870666171348,18.89471474849762,21.59233246378412,23.713477312002716,22.633392142427347,21.602309922414214,34.61123392514478,34.67288151347031,27.33781276329791,22.395991577115502,12.742957877104553
6.378332320051882,11.138514307268952,8.005102430706042,6.374124496058144,11.024924811054047,20.90862821172067,19.41610136674671,20.92746809102575,30.916683786439833,36.89321655392709,31.05500803327088,26.423556660839957,22.034359544287554,18.6159527296428,11.43092935034134,17.031620930627675,18.55389833682386,24.6160597926746,23.858073982341843,34.026159532768425,33.26768758755978,23.769681258388232,21.36133588096572,9.6251011357649
6.860281272096828,6.226338172336723,10.999197959438872,10.296371162326997,7.620597372262434,17.1841994158689,22.684979630709424,20.77024555283927,34.54996395398882,32.79930549963673,29.07090758435674,24.871427176575473,25.718004233966425,20.17574878958386,16.832279644197452,14.68797797923881,19.961108020142117,27.938005784309986,28.598526459151557,36.12616249170332,39.19093473912578,24.065335075306425,23.693208113266074,9.127771233970199
7.999716115012672,9.29101824562354,10.647471923561472,10.329304236868927,12.925336623272699,12.83000233582059,22.86087920761259,22.51332133308367,26.92686359629903,30.23293793292471,25.787776864633372,30.373732212459302,17.837006199458404,10.804235516360688,15.775389203171315,19.961967220190296,19.811313895994296,25.542473901628817,25.955514972630446,37.33243443057977,39.7073914958521,29.129062152089936,19.90216620468891,11.924597946608982
9.985774795044462,8.023554808039187,7.738829407878883,10.344402070840426,13.21814829037168,14.371913077606862,22.95187205310954,24.296164644357013,28.638863383499466,28.797895422566484,26.305251418426113,27.383386512518626,20.886117165389763,17.071068268556182,18.830498290560325,13.293809118366074,18.013159019953473,23.594527916259324,26.78413971958484,33.821944887799646,35.47892667256866,26.398587558128803,28.171367270644186,11.019543268860318
5.6672238553652425,2.8530734925191368,12.16385785626067,11.595815001433843,12.045161247347991,16.211131571516912,25.361516229893876,27.762552670996307,25.055209577153263,29.251099923069997,26.66139472658101,21.80939307638995,19.610864598405122,17.052862928844355,13.35217762642298,14.100562712430206,22.493846659023905,25.067762215620892,24.49839800944493,35.03859210640632,39.06530285376941,30.08547217726845,18.055008099790093,11.145650497657206
7.565453160423853,7.488034188686386,11.162383605798086,7.346172301422916,6.809801199212112,12.761515605660566,21.304965416080755,22.97622221137813,26.60921952041754,30.335935369725387,33.06272479590615,28.05079618914133,23.390141761688543,17.895529109658064,15.825170156410229,18.54796969152454,18.90564839509796,18.38722017538318,24.077717026253314,32.8749126143327,37.754780237059926,26.155683686447503,19.736954351086826,13.5686597200224
7.408186061764694,7.288174615583656,10.090946490935778,9.348059969826288,10.755965732891791,17.627157370024673,16.569378325600148,27.12950314126325,28.423484797053472,32.138819543282125,32.243500865236385,26.64893492343369,24.853430257711413,20.499384347457184,17.60252686516088,14.503573056818778,23.751705425655295,26.834072098557712,25.52750844615797,33.71358993303513,39.543355773721785,34.54071334049635,20.580714755341795,14.0737615984184
7.133496746028935,8.322876766899629,10.297614701383404,7.347430297646081,7.642201551953478,11.846373015721571,22.099884555475747,21.041356236802393,25.932231915924692,29.06414242383596,23.74609043233942,30.27542105610097,22.548636408460005,19.504493834901478,14.2049081163978,17.078604958813816,22.75010254402346,24.045120102995778,25.989221252981523,40.29388775958662,39.94344942168015,29.384464340718655,24.640405447158397,11.45389589732427
6.539591049711864,7.656775987110108,9.736256223214346,9.855951420797712,8.586632572023499,14.883910394269325,20.056083453539618,32.48802166475336,26.768077853527075,31.979444642613153,31.259355849391383,26.019748012967646,23.80564940185756,15.639758704064805,19.582923331356064,11.6031302764884,19.126696466775357,24.227485735924365,31.310607929483474,36.02067210054476,33.48807084689001,27.971290292573084,22.327865664266508,12.186163545606329
4.242408463086983,9.04074577222604,7.301427175955524,10.383453380103871,8.035217169453835,17.74352286006462,17.78281010812691,23.890902175918733,25.19074317208699,29.225642004679333,29.07166504092171,31.463937038862454,17.273844234168394,15.247326866131655,17.83304322542407,17.00774535066661,22.727388956311312,24.141720904806053,28.491524765442563,36.90713432268791,38.90919499650769,37.31397310526917,24.317687810065518,10.352455345200626
11.622172251045157,8.10026607792467,7.670623361689761,8.666949781588475,9.914078108751855,17.51302350468385,22.90117186730029,25.268953978778733,24.646211936157172,33.47093745377109,25.917048235108528,25.989866686507618,20.606404367130594,21.45200404064288,17.68055811891043,19.089544750172287,16.855074181294388,23.141997538540956,28.47489660252049,33.74527212722392,35.06656389360015,30.761368522378074,22.589961510925338,12.819549265556129
8.585724753534839,4.91312898129666,12.26690868337647,9.978621353947984,8.607046917410276,15.125277451977672,18.633018816097767,26.728096646261797,30.123084394272734,31.618327499188716,27.044146603303904,26.29241957205912,21.251469229642083,15.49737315980822,15.882130194203732,15.378022089822963,18.985081399753152,26.631586741090217,29.90715877383935,34.21368085859519,37.57562824876095,33.22460633650815,19.690846260572435,12.209084641022281
6.505478207304295,7.969763218558137,12.15844435436652,7.68402544246824,9.279601477991383,15.079706745195828,20.903168530269493,19.46840182502994,24.876860235112723,26.996330734596764,29.552057928195953,25.05712071185434,21.683120063974147,15.865072457112953,15.99536328260359,15.336301820926764,21.426062038445124,19.39288914634102,27.90620150578577,37.717187078638524,41.43160661204292,37.273520072822336,18.88476032013472,15.491330979891314
9.040551270656039,5.720840390914212,8.000063161647198,12.142128030093225,9.894731024619619,15.397934750086089,17.971978639372956,25.59204886646017,33.13975594698228,32.464975364222184,36.49660760921892,26.057524085866376,24.927067173730542,18.352476792261832,18.071903107764907,17.598260637088224,19.14424759707679,23.977096608642736,29.273128236542682,36.80972732854282,38.653409434720785,31.263250511630016,19.597418544105622,11.105259660221519
6.084852183529562,5.1758014728036175,10.598721614345516,10.053090261576049,6.9418848844979655,18.08699344222364,21.526325582082475,18.746851429089553,34.018143892005206,29.037131126799068,35.35234280819949,30.51936425327244,20.832511010897356,18.065797274663154,10.64308621970714,12.779709875031804,23.442328562436835,25.729363122041146,29.653634805673665,33.20713105485556,44.18214584675596,28.96697917087965,18.638125995517697,10.20409764307033
5.2631134830351645,7.4591046843841795,8.421512705864167,11.862931877983383,9.059176320165943,15.988032065060604,23.06873042790849,22.526360404972337,22.45353970934325,26.75126766217675,25.3234098364125,28.83919659055078,20.855024472483148,18.47087481454775,19.447173132747487,13.71801615501565,20.41029995824357,27.958770333664077,26.611487645163933,32.449363076580866,36.81671008648349,29.535276327106853,22.180605558128907,12.277541004219211
8.872317350376164,6.589322045165273,9.501653555658065,11.03693314205095,8.885364448980582,14.672907399980486,21.146322643963064,17.72562997708356,22.554002522183993,33.52780967662207,30.518267650144097,30.295031491607713,22.166880435791747,17.04913975116287,17.1384814194585,17.086001655942255,23.365196924837033,22.140767573630512,28.85800845108597,36.5617466966394,37.33710175688482,32.001373289556525,21.274780885345884,11.223493362639124
6.611177511924914,6.857549381532307,9.446244876758227,9.505411539762791,11.72947562208321,15.042161025230987,22.81120472881061,25.56678089302538,24.976012413974694,34.1953464042771,28.983473879830385,27.560332275832973,19.3210934072178,22.173011338644752,15.316471964568148,12.756125667835256,16.255152524270564,20.151878515551637,22.843628450493288,29.124274090237066,40.02731475564868,30.296655349104697,25.324870047160214,11.659025402165543
6.4845089161634135,8.85629080864378,12.41029108891605,9.875803725780402,8.79941978346104,15.000130055260627,19.249347647361844,23.034607558432775,22.828301355791513,40.13041090490164,27.163184085624593,24.550480879024686,21.081621292784657,12.953712009522539,18.917893869785598,14.639726791213135,17.74824763138606,25.236786121402595,25.44707722061064,30.229218032939823,41.44392767424529,23.318932849944296,20.57353992399999,12.772995633954498
9.32541468873306,10.098583896345357,10.144131555953152,7.589651637866461,8.142674715122563,14.569625879531296,17.699750766873017,22.90206201712536,25.516522039896454,29.868014033784053,30.40623824877619,27.26100691782932,23.427035827074903,16.02964240146759,16.294567267871855,13.691656804163914,23.018906200862315,21.140370518912246,28.660093760335467,32.582964570055694,32.076479704702905,30.08489721858449,17.97354782212392,10.534134341469507
7.354908788993285,9.164243240607213,11.576578520035428,8.849731835657286,10.87664168958298,15.534513073276159,21.896331169576005,23.624394850465976,25.87450207544885,31.480522326851183,34.05768298568278,29.292174142547367,18.31779185240916,18.64744814996286,14.751373806916906,15.196639644750617,13.271478420349844,21.895311862472475,22.67577933359321,35.15993254780502,37.429835268328986,31.740671251905766,23.632922434816955,10.248543250740578
